
"10544","browsing","0.0","0","0","2017-06-23 01:50:04 UTC"

"12138","browsing","0.0","0","0","2017-06-23 01:50:07 UTC"

"11721","browsing","0.0","0","0","2017-06-23 01:50:09 UTC"

"10490","browsing","0.0","0","0","2017-06-23 01:50:09 UTC"

"10070","browsing","0.0","0","0","2017-06-23 01:50:10 UTC"

"13286","browsing","0.0","0","0","2017-06-23 01:50:10 UTC"

"11901","browsing","0.0","0","0","2017-06-23 01:50:11 UTC"

"11721","browsing","0.0","0","0","2017-06-23 01:50:14 UTC"

"10051","browsing","0.0","0","0","2017-06-23 01:50:14 UTC"

"12260","browsing","0.0","0","0","2017-06-23 01:50:15 UTC"

"11198","browsing","0.0","0","0","2017-06-23 01:50:15 UTC"

"14239","browsing","0.0","0","0","2017-06-23 01:50:16 UTC"

"10128","browsing","0.0","0","0","2017-06-23 01:50:16 UTC"

"13823","browsing","0.0","0","0","2017-06-23 01:50:17 UTC"

"14257","browsing","0.0","0","0","2017-06-23 01:50:17 UTC"

"11721","browsing","0.0","0","0","2017-06-23 01:50:21 UTC"

"14611","browsing","0.0","0","0","2017-06-23 01:50:21 UTC"

"10741","browsing","0.0","0","0","2017-06-23 01:50:22 UTC"

"12469","browsing","0.0","0","0","2017-06-23 01:50:23 UTC"

"14553","browsing","0.0","0","0","2017-06-23 01:50:24 UTC"

"14565","browsing","0.0","0","0","2017-06-23 01:50:25 UTC"

"13891","browsing","0.0","0","0","2017-06-23 01:50:26 UTC"

"15221","browsing","0.0","0","0","2017-06-23 01:50:27 UTC"

"10034","browsing","0.0","0","0","2017-06-23 01:50:27 UTC"

"15231","browsing","0.0","0","0","2017-06-23 01:50:28 UTC"

"12975","browsing","0.0","0","0","2017-06-23 01:50:28 UTC"

"10490","browsing","0.0","0","0","2017-06-23 01:50:30 UTC"

"14565","browsing","0.0","0","0","2017-06-23 01:50:30 UTC"

"14878","browsing","0.0","0","0","2017-06-23 01:50:32 UTC"

"15082","browsing","0.0","0","0","2017-06-23 01:50:33 UTC"

"12420","browsing","0.0","0","0","2017-06-23 01:50:34 UTC"

"12372","browsing","0.0","0","0","2017-06-23 01:50:35 UTC"

"14796","browsing","0.0","0","0","2017-06-23 01:50:35 UTC"

"11318","browsing","0.0","0","0","2017-06-23 01:50:36 UTC"

"13824","browsing","0.0","0","0","2017-06-23 01:50:37 UTC"

"14565","browsing","0.0","0","0","2017-06-23 01:50:38 UTC"

"13882","browsing","0.0","0","0","2017-06-23 01:50:38 UTC"

"11978","browsing","0.0","0","0","2017-06-23 01:50:41 UTC"

"13367","browsing","0.0","0","0","2017-06-23 01:50:42 UTC"

"12260","browsing","0.0","0","0","2017-06-23 01:50:42 UTC"

"14958","browsing","0.0","0","0","2017-06-23 01:50:43 UTC"

"10034","browsing","0.0","0","0","2017-06-23 01:50:44 UTC"

"12925","browsing","0.0","0","0","2017-06-23 01:50:46 UTC"

"12495","browsing","0.0","0","0","2017-06-23 01:50:46 UTC"

"12895","browsing","0.0","0","0","2017-06-23 01:50:47 UTC"

"10148","browsing","0.0","0","0","2017-06-23 01:50:48 UTC"

"15231","browsing","0.0","0","0","2017-06-23 01:50:49 UTC"

"12420","browsing","0.0","0","0","2017-06-23 01:50:50 UTC"

"14119","browsing","0.0","0","0","2017-06-23 01:50:51 UTC"

"11978","browsing","0.0","0","0","2017-06-23 01:50:52 UTC"

"14471","browsing","0.0","0","0","2017-06-23 01:50:53 UTC"

"15226","browsing","0.0","0","0","2017-06-23 01:50:53 UTC"

"13908","browsing","0.0","0","0","2017-06-23 01:50:54 UTC"

"13725","browsing","0.0","0","0","2017-06-23 01:50:56 UTC"

"13027","browsing","0.0","0","0","2017-06-23 01:50:56 UTC"

"10150","browsing","0.0","0","0","2017-06-23 01:50:57 UTC"

"15586","browsing","0.0","0","0","2017-06-23 01:50:58 UTC"

"14239","browsing","0.0","0","0","2017-06-23 01:50:58 UTC"

"12015","browsing","0.0","0","0","2017-06-23 01:50:59 UTC"

"14733","browsing","0.0","0","0","2017-06-23 01:50:59 UTC"

"12629","browsing","0.0","0","0","2017-06-23 01:51:04 UTC"

"12747","browsing","0.0","0","0","2017-06-23 01:51:04 UTC"

"10150","browsing","0.0","0","0","2017-06-23 01:51:05 UTC"

"12917","browsing","0.0","0","0","2017-06-23 01:51:05 UTC"

"10335","browsing","0.0","0","0","2017-06-23 01:51:07 UTC"

"10178","browsing","0.0","0","0","2017-06-23 01:51:07 UTC"

"15221","browsing","0.0","0","0","2017-06-23 01:51:08 UTC"

"14958","browsing","0.0","0","0","2017-06-23 01:51:09 UTC"

"11489","browsing","0.0","0","0","2017-06-23 01:51:10 UTC"

"12182","browsing","0.0","0","0","2017-06-23 01:51:11 UTC"

"13746","browsing","0.0","0","0","2017-06-23 01:51:11 UTC"

"13027","browsing","0.0","0","0","2017-06-23 01:51:12 UTC"

"12718","browsing","0.0","0","0","2017-06-23 01:51:12 UTC"

"14173","browsing","0.0","0","0","2017-06-23 01:51:14 UTC"

"13192","browsing","0.0","0","0","2017-06-23 01:51:14 UTC"

"10178","browsing","0.0","0","0","2017-06-23 01:51:15 UTC"

"11082","browsing","0.0","0","0","2017-06-23 01:51:15 UTC"

"11722","browsing","0.0","0","0","2017-06-23 01:51:16 UTC"

"11133","browsing","0.0","0","0","2017-06-23 01:51:18 UTC"

"11449","browsing","0.0","0","0","2017-06-23 01:51:18 UTC"

"12696","browsing","0.0","0","0","2017-06-23 01:51:19 UTC"

"12495","browsing","0.0","0","0","2017-06-23 01:51:19 UTC"

"11198","browsing","0.0","0","0","2017-06-23 01:51:20 UTC"

"10335","browsing","0.0","0","0","2017-06-23 01:51:20 UTC"

"11901","browsing","0.0","0","0","2017-06-23 01:51:21 UTC"

"12902","browsing","0.0","0","0","2017-06-23 01:51:24 UTC"

"11318","browsing","0.0","0","0","2017-06-23 01:51:25 UTC"

"12245","browsing","0.0","0","0","2017-06-23 01:51:25 UTC"

"13317","browsing","0.0","0","0","2017-06-23 01:51:26 UTC"

"14040","browsing","0.0","0","0","2017-06-23 01:51:26 UTC"

"12372","browsing","0.0","0","0","2017-06-23 01:51:28 UTC"

"12747","browsing","0.0","0","0","2017-06-23 01:51:29 UTC"

"12925","browsing","0.0","0","0","2017-06-23 01:51:31 UTC"

"13804","browsing","0.0","0","0","2017-06-23 01:51:31 UTC"

"14488","browsing","0.0","0","0","2017-06-23 01:51:32 UTC"

"10955","browsing","0.0","0","0","2017-06-23 01:51:33 UTC"

"14630","browsing","0.0","0","0","2017-06-23 01:51:33 UTC"

"11198","browsing","0.0","0","0","2017-06-23 01:51:34 UTC"

"13823","browsing","0.0","0","0","2017-06-23 01:51:34 UTC"

"13925","browsing","0.0","0","0","2017-06-23 01:51:35 UTC"

"12895","browsing","0.0","0","0","2017-06-23 01:51:36 UTC"

"10148","browsing","0.0","0","0","2017-06-23 01:51:37 UTC"

"14796","browsing","0.0","0","0","2017-06-23 01:51:41 UTC"

"10150","browsing","0.0","0","0","2017-06-23 01:51:41 UTC"

"10156","browsing","0.0","0","0","2017-06-23 01:51:42 UTC"

"14538","browsing","0.0","0","0","2017-06-23 01:51:43 UTC"

"15138","browsing","0.0","0","0","2017-06-23 01:51:44 UTC"

"10070","browsing","0.0","0","0","2017-06-23 01:51:44 UTC"

"14878","browsing","0.0","0","0","2017-06-23 01:51:45 UTC"

"13882","browsing","0.0","0","0","2017-06-23 01:51:45 UTC"

"12718","browsing","0.0","0","0","2017-06-23 01:51:46 UTC"

"14119","browsing","0.0","0","0","2017-06-23 01:51:48 UTC"

"13891","browsing","0.0","0","0","2017-06-23 01:51:50 UTC"

"13666","browsing","0.0","0","0","2017-06-23 01:51:50 UTC"

"14778","browsing","0.0","0","0","2017-06-23 01:51:51 UTC"

"10178","browsing","0.0","0","0","2017-06-23 01:51:51 UTC"

"13925","browsing","0.0","0","0","2017-06-23 01:51:52 UTC"

"13854","browsing","0.0","0","0","2017-06-23 01:51:52 UTC"

"12009","browsing","0.0","0","0","2017-06-23 01:51:54 UTC"

"10150","browsing","0.0","0","0","2017-06-23 01:51:54 UTC"

"11191","browsing","0.0","0","0","2017-06-23 01:51:58 UTC"

"11212","browsing","0.0","0","0","2017-06-23 01:51:58 UTC"

"15571","browsing","0.0","0","0","2017-06-23 01:52:00 UTC"

"11318","browsing","0.0","0","0","2017-06-23 01:52:01 UTC"

"12693","browsing","0.0","0","0","2017-06-23 01:52:02 UTC"

"14878","browsing","0.0","0","0","2017-06-23 01:52:03 UTC"

"15226","browsing","0.0","0","0","2017-06-23 01:52:04 UTC"

"11325","browsing","0.0","0","0","2017-06-23 01:52:05 UTC"

"14119","browsing","0.0","0","0","2017-06-23 01:52:06 UTC"

"12414","browsing","0.0","0","0","2017-06-23 01:52:06 UTC"

"12917","browsing","0.0","0","0","2017-06-23 01:52:08 UTC"

"14471","browsing","0.0","0","0","2017-06-23 01:52:08 UTC"

"12245","browsing","0.0","0","0","2017-06-23 01:52:09 UTC"

"11133","browsing","0.0","0","0","2017-06-23 01:52:09 UTC"

"14203","browsing","0.0","0","0","2017-06-23 01:52:12 UTC"

"10150","browsing","0.0","0","0","2017-06-23 01:52:12 UTC"

"12925","browsing","0.0","0","0","2017-06-23 01:52:13 UTC"

"12699","browsing","0.0","0","0","2017-06-23 01:52:14 UTC"

"14471","browsing","0.0","0","0","2017-06-23 01:52:15 UTC"

"15138","browsing","0.0","0","0","2017-06-23 01:52:15 UTC"

"13666","browsing","0.0","0","0","2017-06-23 01:52:16 UTC"

"13191","browsing","0.0","0","0","2017-06-23 01:52:17 UTC"

"14203","browsing","0.0","0","0","2017-06-23 01:52:18 UTC"

"14488","browsing","0.0","0","0","2017-06-23 01:52:19 UTC"

"13715","browsing","0.0","0","0","2017-06-23 01:52:20 UTC"

"15226","browsing","0.0","0","0","2017-06-23 01:52:21 UTC"

"13908","browsing","0.0","0","0","2017-06-23 01:52:21 UTC"

"11133","browsing","0.0","0","0","2017-06-23 01:52:22 UTC"

"15096","browsing","0.0","0","0","2017-06-23 01:52:22 UTC"

"13191","browsing","0.0","0","0","2017-06-23 01:52:23 UTC"

"15336","browsing","0.0","0","0","2017-06-23 01:52:23 UTC"

"14778","browsing","0.0","0","0","2017-06-23 01:52:24 UTC"

"14388","browsing","0.0","0","0","2017-06-23 01:52:25 UTC"

"12182","browsing","0.0","0","0","2017-06-23 01:52:25 UTC"

"11901","browsing","0.0","0","0","2017-06-23 01:52:27 UTC"

"12260","browsing","0.0","0","0","2017-06-23 01:52:31 UTC"

"12253","browsing","0.0","0","0","2017-06-23 01:52:31 UTC"

"11082","browsing","0.0","0","0","2017-06-23 01:52:32 UTC"

"13317","browsing","0.0","0","0","2017-06-23 01:52:33 UTC"

"12420","browsing","0.0","0","0","2017-06-23 01:52:36 UTC"

"15234","browsing","0.0","0","0","2017-06-23 01:52:36 UTC"

"12693","browsing","0.0","0","0","2017-06-23 01:52:37 UTC"

"15348","browsing","0.0","0","0","2017-06-23 01:52:39 UTC"

"14958","browsing","0.0","0","0","2017-06-23 01:52:40 UTC"

"13027","browsing","0.0","0","0","2017-06-23 01:52:41 UTC"

"13854","browsing","0.0","0","0","2017-06-23 01:52:42 UTC"

"12495","browsing","0.0","0","0","2017-06-23 01:52:45 UTC"

"15336","browsing","0.0","0","0","2017-06-23 01:52:46 UTC"

"11198","browsing","0.0","0","0","2017-06-23 01:52:47 UTC"

"11167","browsing","0.0","0","0","2017-06-23 01:52:48 UTC"

"14878","browsing","0.0","0","0","2017-06-23 01:52:49 UTC"

"13823","browsing","0.0","0","0","2017-06-23 01:52:49 UTC"

"14757","browsing","0.0","0","0","2017-06-23 01:52:50 UTC"

"14039","browsing","0.0","0","0","2017-06-23 01:52:52 UTC"

"14520","browsing","0.0","0","0","2017-06-23 01:52:54 UTC"

"14553","browsing","0.0","0","0","2017-06-23 01:52:54 UTC"

"14488","browsing","0.0","0","0","2017-06-23 01:52:55 UTC"

"13193","browsing","0.0","0","0","2017-06-23 01:52:56 UTC"

"14962","browsing","0.0","0","0","2017-06-23 01:52:57 UTC"

"14173","browsing","0.0","0","0","2017-06-23 01:52:57 UTC"

"12245","browsing","0.0","0","0","2017-06-23 01:52:58 UTC"

"13317","browsing","0.0","0","0","2017-06-23 01:52:58 UTC"

"12182","browsing","0.0","0","0","2017-06-23 01:52:59 UTC"

"10677","browsing","0.0","0","0","2017-06-23 01:53:00 UTC"

"12414","browsing","0.0","0","0","2017-06-23 01:53:02 UTC"

"13824","browsing","0.0","0","0","2017-06-23 01:53:03 UTC"

"15234","browsing","0.0","0","0","2017-06-23 01:53:03 UTC"

"13027","browsing","0.0","0","0","2017-06-23 01:53:04 UTC"

"14471","browsing","0.0","0","0","2017-06-23 01:53:08 UTC"

"15336","browsing","0.0","0","0","2017-06-23 01:53:09 UTC"

"14388","browsing","0.0","0","0","2017-06-23 01:53:10 UTC"

"13317","browsing","0.0","0","0","2017-06-23 01:53:10 UTC"

"12182","browsing","0.0","0","0","2017-06-23 01:53:12 UTC"

"14520","browsing","0.0","0","0","2017-06-23 01:53:14 UTC"

"13824","browsing","0.0","0","0","2017-06-23 01:53:15 UTC"

"12039","browsing","0.0","0","0","2017-06-23 01:53:16 UTC"

"12245","browsing","0.0","0","0","2017-06-23 01:53:16 UTC"

"10166","browsing","0.0","0","0","2017-06-23 01:53:21 UTC"

"14520","browsing","0.0","0","0","2017-06-23 01:53:21 UTC"

"14792","browsing","0.0","0","0","2017-06-23 01:53:22 UTC"

"12495","browsing","0.0","0","0","2017-06-23 01:53:23 UTC"

"14488","browsing","0.0","0","0","2017-06-23 01:53:24 UTC"

"10955","browsing","0.0","0","0","2017-06-23 01:53:24 UTC"

"11167","browsing","0.0","0","0","2017-06-23 01:53:25 UTC"

"11489","browsing","0.0","0","0","2017-06-23 01:53:26 UTC"

"12629","browsing","0.0","0","0","2017-06-23 01:53:28 UTC"

"14577","browsing","0.0","0","0","2017-06-23 01:53:28 UTC"

"11167","browsing","0.0","0","0","2017-06-23 01:53:29 UTC"

"10516","browsing","0.0","0","0","2017-06-23 01:53:30 UTC"

"11325","browsing","0.0","0","0","2017-06-23 01:53:33 UTC"

"10051","browsing","0.0","0","0","2017-06-23 01:53:34 UTC"

"12260","browsing","0.0","0","0","2017-06-23 01:53:34 UTC"

"11026","browsing","0.0","0","0","2017-06-23 01:53:35 UTC"

"14039","browsing","0.0","0","0","2017-06-23 01:53:39 UTC"

"11325","browsing","0.0","0","0","2017-06-23 01:53:40 UTC"

"12629","browsing","0.0","0","0","2017-06-23 01:53:40 UTC"

"14119","browsing","0.0","0","0","2017-06-23 01:53:41 UTC"

"11978","browsing","0.0","0","0","2017-06-23 01:53:42 UTC"

"14565","browsing","0.0","0","0","2017-06-23 01:53:43 UTC"

"13891","browsing","0.0","0","0","2017-06-23 01:53:43 UTC"

"13193","browsing","0.0","0","0","2017-06-23 01:53:44 UTC"

"14577","browsing","0.0","0","0","2017-06-23 01:53:44 UTC"

"12260","browsing","0.0","0","0","2017-06-23 01:53:45 UTC"

"14173","browsing","0.0","0","0","2017-06-23 01:53:45 UTC"

"14630","browsing","0.0","0","0","2017-06-23 01:53:46 UTC"

"12220","browsing","0.0","0","0","2017-06-23 01:53:49 UTC"

"10178","browsing","0.0","0","0","2017-06-23 01:53:51 UTC"

"15348","browsing","0.0","0","0","2017-06-23 01:53:51 UTC"

"10516","browsing","0.0","0","0","2017-06-23 01:53:52 UTC"

"13725","browsing","0.0","0","0","2017-06-23 01:53:52 UTC"

"10544","browsing","0.0","0","0","2017-06-23 01:53:53 UTC"

"12752","browsing","0.0","0","0","2017-06-23 01:53:53 UTC"

"10156","browsing","0.0","0","0","2017-06-23 01:53:55 UTC"

"14553","browsing","0.0","0","0","2017-06-23 01:53:56 UTC"

"14173","browsing","0.0","0","0","2017-06-23 01:53:56 UTC"

"13192","browsing","0.0","0","0","2017-06-23 01:53:57 UTC"

"13666","browsing","0.0","0","0","2017-06-23 01:53:57 UTC"

"10107","browsing","0.0","0","0","2017-06-23 01:53:58 UTC"

"13925","browsing","0.0","0","0","2017-06-23 01:53:58 UTC"

"14388","browsing","0.0","0","0","2017-06-23 01:54:00 UTC"

"12752","browsing","0.0","0","0","2017-06-23 01:54:01 UTC"

"10477","browsing","0.0","0","0","2017-06-23 01:54:01 UTC"

"15234","browsing","0.0","0","0","2017-06-23 01:54:03 UTC"

"14388","browsing","0.0","0","0","2017-06-23 01:54:04 UTC"

"14845","browsing","0.0","0","0","2017-06-23 01:54:05 UTC"

"12902","browsing","0.0","0","0","2017-06-23 01:54:06 UTC"

"11123","browsing","0.0","0","0","2017-06-23 01:54:07 UTC"

"12253","browsing","0.0","0","0","2017-06-23 01:54:09 UTC"

"11133","browsing","0.0","0","0","2017-06-23 01:54:09 UTC"

"14845","browsing","0.0","0","0","2017-06-23 01:54:10 UTC"

"11325","browsing","0.0","0","0","2017-06-23 01:54:12 UTC"

"12752","browsing","0.0","0","0","2017-06-23 01:54:13 UTC"

"12245","browsing","0.0","0","0","2017-06-23 01:54:13 UTC"

"11033","browsing","0.0","0","0","2017-06-23 01:54:16 UTC"

"14099","browsing","0.0","0","0","2017-06-23 01:54:17 UTC"

"12699","browsing","0.0","0","0","2017-06-23 01:54:19 UTC"

"10360","browsing","0.0","0","0","2017-06-23 01:54:19 UTC"

"10107","browsing","0.0","0","0","2017-06-23 01:54:20 UTC"

"12917","browsing","0.0","0","0","2017-06-23 01:54:21 UTC"

"14611","browsing","0.0","0","0","2017-06-23 01:54:22 UTC"

"12440","browsing","0.0","0","0","2017-06-23 01:54:23 UTC"

"12414","browsing","0.0","0","0","2017-06-23 01:54:25 UTC"

"13715","browsing","0.0","0","0","2017-06-23 01:54:26 UTC"

"10335","browsing","0.0","0","0","2017-06-23 01:54:26 UTC"

"12839","browsing","0.0","0","0","2017-06-23 01:54:27 UTC"

"13925","browsing","0.0","0","0","2017-06-23 01:54:28 UTC"

"14039","browsing","0.0","0","0","2017-06-23 01:54:31 UTC"

"12469","browsing","0.0","0","0","2017-06-23 01:54:31 UTC"

"13760","browsing","0.0","0","0","2017-06-23 01:54:34 UTC"

"12253","browsing","0.0","0","0","2017-06-23 01:54:35 UTC"

"11002","browsing","0.0","0","0","2017-06-23 01:54:35 UTC"

"11318","browsing","0.0","0","0","2017-06-23 01:54:38 UTC"

"15336","browsing","0.0","0","0","2017-06-23 01:54:39 UTC"

"12839","browsing","0.0","0","0","2017-06-23 01:54:40 UTC"

"11026","browsing","0.0","0","0","2017-06-23 01:54:40 UTC"

"11721","browsing","0.0","0","0","2017-06-23 01:54:41 UTC"

"12747","browsing","0.0","0","0","2017-06-23 01:54:42 UTC"

"15211","browsing","0.0","0","0","2017-06-23 01:54:42 UTC"

"13804","browsing","0.0","0","0","2017-06-23 01:54:43 UTC"

"14778","browsing","0.0","0","0","2017-06-23 01:54:44 UTC"

"12693","browsing","0.0","0","0","2017-06-23 01:54:45 UTC"

"13725","browsing","0.0","0","0","2017-06-23 01:54:46 UTC"

"12220","browsing","0.0","0","0","2017-06-23 01:54:46 UTC"

"11462","browsing","0.0","0","0","2017-06-23 01:54:47 UTC"

"12902","browsing","0.0","0","0","2017-06-23 01:54:47 UTC"

"14239","browsing","0.0","0","0","2017-06-23 01:54:48 UTC"

"13763","browsing","0.0","0","0","2017-06-23 01:54:48 UTC"

"11033","browsing","0.0","0","0","2017-06-23 01:54:51 UTC"

"12629","browsing","0.0","0","0","2017-06-23 01:54:52 UTC"

"14520","browsing","0.0","0","0","2017-06-23 01:54:52 UTC"

"14538","browsing","0.0","0","0","2017-06-23 01:54:53 UTC"

"14394","browsing","0.0","0","0","2017-06-23 01:54:55 UTC"

"15472","browsing","0.0","0","0","2017-06-23 01:54:56 UTC"

"15336","browsing","0.0","0","0","2017-06-23 01:54:56 UTC"

"15348","browsing","0.0","0","0","2017-06-23 01:54:57 UTC"

"11002","browsing","0.0","0","0","2017-06-23 01:54:57 UTC"

"10166","browsing","0.0","0","0","2017-06-23 01:54:59 UTC"

"14203","browsing","0.0","0","0","2017-06-23 01:54:59 UTC"

"11721","browsing","0.0","0","0","2017-06-23 01:55:01 UTC"

"12420","browsing","0.0","0","0","2017-06-23 01:55:01 UTC"

"13804","browsing","0.0","0","0","2017-06-23 01:55:02 UTC"

"13824","browsing","0.0","0","0","2017-06-23 01:55:02 UTC"

"15008","browsing","0.0","0","0","2017-06-23 01:55:03 UTC"

"11325","browsing","0.0","0","0","2017-06-23 01:55:05 UTC"

"12696","browsing","0.0","0","0","2017-06-23 01:55:06 UTC"

"11263","browsing","0.0","0","0","2017-06-23 01:55:07 UTC"

"10107","browsing","0.0","0","0","2017-06-23 01:55:08 UTC"

"15571","browsing","0.0","0","0","2017-06-23 01:55:09 UTC"

"10477","browsing","0.0","0","0","2017-06-23 01:55:10 UTC"

"12902","browsing","0.0","0","0","2017-06-23 01:55:12 UTC"

"11123","browsing","0.0","0","0","2017-06-23 01:55:12 UTC"

"13763","browsing","0.0","0","0","2017-06-23 01:55:13 UTC"

"10516","browsing","0.0","0","0","2017-06-23 01:55:14 UTC"

"13725","browsing","0.0","0","0","2017-06-23 01:55:15 UTC"

"14928","browsing","0.0","0","0","2017-06-23 01:55:17 UTC"

"12629","browsing","0.0","0","0","2017-06-23 01:55:18 UTC"

"12752","browsing","0.0","0","0","2017-06-23 01:55:18 UTC"

"10360","browsing","0.0","0","0","2017-06-23 01:55:19 UTC"

"12039","browsing","0.0","0","0","2017-06-23 01:55:19 UTC"

"10955","browsing","0.0","0","0","2017-06-23 01:55:20 UTC"

"14173","browsing","0.0","0","0","2017-06-23 01:55:20 UTC"

"10544","browsing","0.0","0","0","2017-06-23 01:55:21 UTC"

"14039","browsing","0.0","0","0","2017-06-23 01:55:23 UTC"

"13908","browsing","0.0","0","0","2017-06-23 01:55:23 UTC"

"14257","browsing","0.0","0","0","2017-06-23 01:55:25 UTC"

"11322","browsing","0.0","0","0","2017-06-23 01:55:29 UTC"

"11033","browsing","0.0","0","0","2017-06-23 01:55:29 UTC"

"13191","browsing","0.0","0","0","2017-06-23 01:55:30 UTC"

"13746","browsing","0.0","0","0","2017-06-23 01:55:31 UTC"

"12353","browsing","0.0","0","0","2017-06-23 01:55:32 UTC"

"12752","browsing","0.0","0","0","2017-06-23 01:55:32 UTC"

"10477","browsing","0.0","0","0","2017-06-23 01:55:33 UTC"

"11978","browsing","0.0","0","0","2017-06-23 01:55:33 UTC"

"14538","browsing","0.0","0","0","2017-06-23 01:55:35 UTC"

"13715","browsing","0.0","0","0","2017-06-23 01:55:35 UTC"

"14962","browsing","0.0","0","0","2017-06-23 01:55:38 UTC"

"13908","browsing","0.0","0","0","2017-06-23 01:55:38 UTC"

"12881","browsing","0.0","0","0","2017-06-23 01:55:40 UTC"

"14565","browsing","0.0","0","0","2017-06-23 01:55:41 UTC"

"15279","browsing","0.0","0","0","2017-06-23 01:55:42 UTC"

"10863","browsing","0.0","0","0","2017-06-23 01:55:43 UTC"

"13908","browsing","0.0","0","0","2017-06-23 01:55:43 UTC"

"11901","browsing","0.0","0","0","2017-06-23 01:55:44 UTC"

"11322","browsing","0.0","0","0","2017-06-23 01:55:45 UTC"

"14562","browsing","0.0","0","0","2017-06-23 01:55:46 UTC"

"10051","browsing","0.0","0","0","2017-06-23 01:55:47 UTC"

"11462","browsing","0.0","0","0","2017-06-23 01:55:47 UTC"

"14796","browsing","0.0","0","0","2017-06-23 01:55:48 UTC"

"13804","browsing","0.0","0","0","2017-06-23 01:55:48 UTC"

"15279","browsing","0.0","0","0","2017-06-23 01:55:49 UTC"

"12693","browsing","0.0","0","0","2017-06-23 01:55:50 UTC"

"10949","browsing","0.0","0","0","2017-06-23 01:55:51 UTC"

"14099","browsing","0.0","0","0","2017-06-23 01:55:54 UTC"

"14796","browsing","0.0","0","0","2017-06-23 01:55:55 UTC"

"13192","browsing","0.0","0","0","2017-06-23 01:55:56 UTC"

"10741","browsing","0.0","0","0","2017-06-23 01:55:58 UTC"

"10949","browsing","0.0","0","0","2017-06-23 01:55:58 UTC"

"14928","browsing","0.0","0","0","2017-06-23 01:55:59 UTC"

"13193","browsing","0.0","0","0","2017-06-23 01:56:01 UTC"

"13763","browsing","0.0","0","0","2017-06-23 01:56:02 UTC"

"10863","browsing","0.0","0","0","2017-06-23 01:56:02 UTC"

"13725","browsing","0.0","0","0","2017-06-23 01:56:03 UTC"

"13027","browsing","0.0","0","0","2017-06-23 01:56:03 UTC"

"14394","browsing","0.0","0","0","2017-06-23 01:56:06 UTC"

"11462","browsing","0.0","0","0","2017-06-23 01:56:07 UTC"

"13804","browsing","0.0","0","0","2017-06-23 01:56:07 UTC"

"14471","browsing","0.0","0","0","2017-06-23 01:56:08 UTC"

"10360","browsing","0.0","0","0","2017-06-23 01:56:08 UTC"

"13193","browsing","0.0","0","0","2017-06-23 01:56:10 UTC"

"12302","browsing","0.0","0","0","2017-06-23 01:56:10 UTC"

"10335","browsing","0.0","0","0","2017-06-23 01:56:12 UTC"

"14920","browsing","0.0","0","0","2017-06-23 01:56:15 UTC"

"15211","browsing","0.0","0","0","2017-06-23 01:56:15 UTC"

"10070","browsing","0.0","0","0","2017-06-23 01:56:16 UTC"

"15558","browsing","0.0","0","0","2017-06-23 01:56:19 UTC"

"11449","browsing","0.0","0","0","2017-06-23 01:56:20 UTC"

"11462","browsing","0.0","0","0","2017-06-23 01:56:21 UTC"

"11263","browsing","0.0","0","0","2017-06-23 01:56:21 UTC"

"13760","browsing","0.0","0","0","2017-06-23 01:56:22 UTC"

"11033","browsing","0.0","0","0","2017-06-23 01:56:24 UTC"

"14349","browsing","0.0","0","0","2017-06-23 01:56:24 UTC"

"14203","browsing","0.0","0","0","2017-06-23 01:56:25 UTC"

"11978","browsing","0.0","0","0","2017-06-23 01:56:26 UTC"

"15279","browsing","0.0","0","0","2017-06-23 01:56:27 UTC"

"12601","browsing","0.0","0","0","2017-06-23 01:56:29 UTC"

"11764","browsing","0.0","0","0","2017-06-23 01:56:29 UTC"

"12344","browsing","0.0","0","0","2017-06-23 01:56:30 UTC"

"11322","browsing","0.0","0","0","2017-06-23 01:56:30 UTC"

"12881","browsing","0.0","0","0","2017-06-23 01:56:31 UTC"

"10720","browsing","0.0","0","0","2017-06-23 01:56:31 UTC"

"10156","browsing","0.0","0","0","2017-06-23 01:56:33 UTC"

"12469","browsing","0.0","0","0","2017-06-23 01:56:36 UTC"

"10477","browsing","0.0","0","0","2017-06-23 01:56:36 UTC"

"13959","browsing","0.0","0","0","2017-06-23 01:56:37 UTC"

"15211","browsing","0.0","0","0","2017-06-23 01:56:37 UTC"

"12699","browsing","0.0","0","0","2017-06-23 01:56:38 UTC"

"12839","browsing","0.0","0","0","2017-06-23 01:56:39 UTC"

"14281","browsing","0.0","0","0","2017-06-23 01:56:42 UTC"

"13715","browsing","0.0","0","0","2017-06-23 01:56:42 UTC"

"15030","browsing","0.0","0","0","2017-06-23 01:56:48 UTC"
