
"13957","login","0.0","0","0","2017-06-23 01:05:03 UTC"

"11815","login","0.0","0","0","2017-06-23 01:05:04 UTC"

"13748","login","0.0","0","0","2017-06-23 01:05:04 UTC"

"14124","login","0.0","0","0","2017-06-23 01:05:05 UTC"

"11341","login","0.0","0","0","2017-06-23 01:05:05 UTC"

"12439","login","0.0","0","0","2017-06-23 01:05:06 UTC"

"12613","login","0.0","0","0","2017-06-23 01:05:06 UTC"

"14242","login","0.0","0","0","2017-06-23 01:05:07 UTC"

"10062","checkout","52.85000000000001","15","4","2017-06-23 01:05:07 UTC"

"11554","checkout","115.64000000000001","16","5","2017-06-23 01:05:08 UTC"

"11026","logout_without_purchase","50.870000000000005","13","4","2017-06-23 01:05:08 UTC"

"10815","checkout","256.84999999999997","15","5","2017-06-23 01:05:09 UTC"

"11367","login","0.0","0","0","2017-06-23 01:05:09 UTC"

"14378","login","0.0","0","0","2017-06-23 01:05:10 UTC"

"15191","login","0.0","0","0","2017-06-23 01:05:10 UTC"

"15395","login","0.0","0","0","2017-06-23 01:05:12 UTC"

"12455","login","0.0","0","0","2017-06-23 01:05:12 UTC"

"13965","login","0.0","0","0","2017-06-23 01:05:13 UTC"

"10714","logout_with_purchase","89.88","12","4","2017-06-23 01:05:13 UTC"

"11532","logout_with_purchase","59.85","15","5","2017-06-23 01:05:14 UTC"

"14479","add_to_cart","205.76999999999998","13","6","2017-06-23 01:05:14 UTC"

"14368","login","0.0","0","0","2017-06-23 01:05:15 UTC"

"13037","login","0.0","0","0","2017-06-23 01:05:15 UTC"

"12648","login","0.0","0","0","2017-06-23 01:05:16 UTC"

"14169","login","0.0","0","0","2017-06-23 01:05:16 UTC"

"10921","add_to_cart","117.9","10","3","2017-06-23 01:05:18 UTC"

"15046","logout_without_purchase","58.88","12","3","2017-06-23 01:05:18 UTC"

"12812","checkout","57.89","11","4","2017-06-23 01:05:19 UTC"

"15409","add_to_cart","224.81999999999996","18","6","2017-06-23 01:05:19 UTC"

"10379","add_to_cart","135.8","20","6","2017-06-23 01:05:20 UTC"

"13643","add_to_cart","195.88","15","6","2017-06-23 01:05:20 UTC"

"10772","add_to_cart","123.96","4","1","2017-06-23 01:05:21 UTC"

"15270","browsing","0.0","0","0","2017-06-23 01:05:21 UTC"

"13966","add_to_cart","45.1","10","4","2017-06-23 01:05:23 UTC"

"11554","logout_with_purchase","115.64000000000001","16","5","2017-06-23 01:05:23 UTC"

"14153","login","0.0","0","0","2017-06-23 01:05:24 UTC"

"10835","login","0.0","0","0","2017-06-23 01:05:24 UTC"

"12808","logout_with_purchase","23.92","8","2","2017-06-23 01:05:25 UTC"

"14981","add_to_cart","53.870000000000005","15","6","2017-06-23 01:05:25 UTC"

"14000","add_to_cart","28.910000000000004","9","5","2017-06-23 01:05:26 UTC"

"11670","checkout","244.85000000000002","15","5","2017-06-23 01:05:26 UTC"

"10197","login","0.0","0","0","2017-06-23 01:05:27 UTC"

"11995","checkout","208.86","14","4","2017-06-23 01:05:27 UTC"

"15133","add_to_cart","141.86","19","5","2017-06-23 01:05:28 UTC"

"14060","logout_without_purchase","99.60000000000001","20","5","2017-06-23 01:05:28 UTC"

"12153","checkout","107.86","18","6","2017-06-23 01:05:29 UTC"

"14700","login","0.0","0","0","2017-06-23 01:05:29 UTC"

"11539","login","0.0","0","0","2017-06-23 01:05:30 UTC"

"11641","login","0.0","0","0","2017-06-23 01:05:30 UTC"

"14863","login","0.0","0","0","2017-06-23 01:05:32 UTC"

"12023","login","0.0","0","0","2017-06-23 01:05:32 UTC"

"14384","browsing","0.0","0","0","2017-06-23 01:05:33 UTC"

"15500","checkout","271.86","19","6","2017-06-23 01:05:33 UTC"

"14263","login","0.0","0","0","2017-06-23 01:05:34 UTC"

"14565","login","0.0","0","0","2017-06-23 01:05:34 UTC"

"15040","login","0.0","0","0","2017-06-23 01:05:35 UTC"

"14364","login","0.0","0","0","2017-06-23 01:05:35 UTC"

"12729","add_to_cart","19.92","8","2","2017-06-23 01:05:36 UTC"

"15181","checkout","37.92","8","3","2017-06-23 01:05:36 UTC"

"13779","add_to_cart","113.88","12","5","2017-06-23 01:05:37 UTC"

"12138","add_to_cart","342.80999999999995","19","5","2017-06-23 01:05:37 UTC"

"15500","logout_with_purchase","271.86","19","6","2017-06-23 01:05:38 UTC"

"14896","login","0.0","0","0","2017-06-23 01:05:38 UTC"

"15169","login","0.0","0","0","2017-06-23 01:05:39 UTC"

"10985","login","0.0","0","0","2017-06-23 01:05:40 UTC"

"14691","login","0.0","0","0","2017-06-23 01:05:41 UTC"

"10540","checkout","130.92","8","5","2017-06-23 01:05:41 UTC"

"10274","add_to_cart","149.04999999999998","25","6","2017-06-23 01:05:42 UTC"

"10165","logout_with_purchase","247.82999999999998","17","6","2017-06-23 01:05:42 UTC"

"15582","login","0.0","0","0","2017-06-23 01:05:43 UTC"

"12305","add_to_cart","30.99","1","1","2017-06-23 01:05:43 UTC"

"11154","add_to_cart","32.94","6","3","2017-06-23 01:05:44 UTC"

"14702","add_to_cart","47.85","15","4","2017-06-23 01:05:44 UTC"

"11670","logout_with_purchase","244.85000000000002","15","5","2017-06-23 01:05:45 UTC"

"10062","logout_with_purchase","52.85000000000001","15","4","2017-06-23 01:05:45 UTC"

"12683","add_to_cart","146.88000000000002","12","5","2017-06-23 01:05:46 UTC"

"14265","checkout","216.85999999999999","14","5","2017-06-23 01:05:46 UTC"

"11180","logout_with_purchase","75.81","19","5","2017-06-23 01:05:47 UTC"

"14590","login","0.0","0","0","2017-06-23 01:05:48 UTC"

"10174","login","0.0","0","0","2017-06-23 01:05:49 UTC"

"14934","logout_with_purchase","100.9","10","3","2017-06-23 01:05:49 UTC"

"10499","add_to_cart","199.08999999999997","21","6","2017-06-23 01:05:50 UTC"

"15040","login","0.0","0","0","2017-06-23 01:05:50 UTC"

"13337","login","0.0","0","0","2017-06-23 01:05:51 UTC"

"10174","browsing","0.0","0","0","2017-06-23 01:05:51 UTC"

"14384","browsing","0.0","0","0","2017-06-23 01:05:52 UTC"

"12217","checkout","55.410000000000004","9","4","2017-06-23 01:05:52 UTC"

"13115","add_to_cart","188.88","12","5","2017-06-23 01:05:54 UTC"

"15077","logout_without_purchase","171.89","11","4","2017-06-23 01:05:54 UTC"

"10361","logout_with_purchase","243.84","16","5","2017-06-23 01:05:55 UTC"

"14477","logout_with_purchase","108.9","10","4","2017-06-23 01:05:55 UTC"

"10815","logout_with_purchase","256.84999999999997","15","5","2017-06-23 01:05:56 UTC"

"10134","login","0.0","0","0","2017-06-23 01:05:56 UTC"

"15107","login","0.0","0","0","2017-06-23 01:05:57 UTC"

"11025","login","0.0","0","0","2017-06-23 01:05:57 UTC"

"15110","checkout","130.87","13","4","2017-06-23 01:05:58 UTC"

"11237","checkout","68.92999999999999","7","4","2017-06-23 01:05:58 UTC"

"11491","browsing","0.0","0","0","2017-06-23 01:05:59 UTC"

"11836","browsing","0.0","0","0","2017-06-23 01:05:59 UTC"

"14342","browsing","0.0","0","0","2017-06-23 01:06:01 UTC"

"12217","logout_with_purchase","55.410000000000004","9","4","2017-06-23 01:06:01 UTC"

"11374","login","0.0","0","0","2017-06-23 01:06:02 UTC"

"12171","checkout","241.18","18","6","2017-06-23 01:06:02 UTC"

"15242","add_to_cart","46.879999999999995","12","5","2017-06-23 01:06:03 UTC"

"12505","login","0.0","0","0","2017-06-23 01:06:03 UTC"

"13240","login","0.0","0","0","2017-06-23 01:06:04 UTC"

"13989","login","0.0","0","0","2017-06-23 01:06:04 UTC"

"15086","checkout","82.92","8","4","2017-06-23 01:06:05 UTC"

"14560","logout_with_purchase","246.84000000000003","16","5","2017-06-23 01:06:05 UTC"

"14807","add_to_cart","169.3","20","5","2017-06-23 01:06:06 UTC"

"15554","checkout","78.89","13","5","2017-06-23 01:06:06 UTC"

"13402","login","0.0","0","0","2017-06-23 01:06:07 UTC"

"13238","browsing","0.0","0","0","2017-06-23 01:06:07 UTC"

"14618","add_to_cart","248.86","14","4","2017-06-23 01:06:09 UTC"

"14544","add_to_cart","230.86","14","5","2017-06-23 01:06:09 UTC"

"10158","add_to_cart","168.15","21","5","2017-06-23 01:06:10 UTC"

"13197","add_to_cart","160.91000000000003","9","5","2017-06-23 01:06:10 UTC"

"11122","checkout","57.86","14","5","2017-06-23 01:06:11 UTC"

"10860","login","0.0","0","0","2017-06-23 01:06:11 UTC"

"14892","login","0.0","0","0","2017-06-23 01:06:12 UTC"

"15036","browsing","0.0","0","0","2017-06-23 01:06:12 UTC"

"13257","add_to_cart","148.9","10","4","2017-06-23 01:06:13 UTC"

"15227","logout_with_purchase","104.58","14","5","2017-06-23 01:06:13 UTC"

"14729","login","0.0","0","0","2017-06-23 01:06:14 UTC"

"11285","login","0.0","0","0","2017-06-23 01:06:15 UTC"

"11325","login","0.0","0","0","2017-06-23 01:06:16 UTC"

"15036","browsing","0.0","0","0","2017-06-23 01:06:16 UTC"

"15268","add_to_cart","208.83999999999997","16","4","2017-06-23 01:06:17 UTC"

"15534","add_to_cart","42.830000000000005","17","5","2017-06-23 01:06:17 UTC"

"12022","checkout","202.83999999999997","16","5","2017-06-23 01:06:18 UTC"

"15556","checkout","58.830000000000005","17","5","2017-06-23 01:06:18 UTC"

"12425","login","0.0","0","0","2017-06-23 01:06:19 UTC"

"13432","login","0.0","0","0","2017-06-23 01:06:19 UTC"

"11491","add_to_cart","8.97","3","1","2017-06-23 01:06:20 UTC"

"15380","login","0.0","0","0","2017-06-23 01:06:20 UTC"

"15297","login","0.0","0","0","2017-06-23 01:06:22 UTC"

"14342","browsing","0.0","0","0","2017-06-23 01:06:22 UTC"

"14285","login","0.0","0","0","2017-06-23 01:06:23 UTC"

"14573","login","0.0","0","0","2017-06-23 01:06:23 UTC"

"14181","login","0.0","0","0","2017-06-23 01:06:24 UTC"

"10620","add_to_cart","161.73","7","2","2017-06-23 01:06:24 UTC"

"11862","checkout","30.51","9","2","2017-06-23 01:06:25 UTC"

"12812","logout_with_purchase","57.89","11","4","2017-06-23 01:06:25 UTC"

"15556","logout_with_purchase","58.830000000000005","17","5","2017-06-23 01:06:26 UTC"

"10174","browsing","0.0","0","0","2017-06-23 01:06:26 UTC"

"15036","browsing","0.0","0","0","2017-06-23 01:06:27 UTC"

"15408","add_to_cart","47.900000000000006","10","4","2017-06-23 01:06:27 UTC"

"15090","add_to_cart","75.26","13","5","2017-06-23 01:06:28 UTC"

"14704","logout_with_purchase","49.31","11","4","2017-06-23 01:06:28 UTC"

"15554","logout_with_purchase","78.89","13","5","2017-06-23 01:06:29 UTC"

"12658","checkout","334.82","18","5","2017-06-23 01:06:29 UTC"

"14074","login","0.0","0","0","2017-06-23 01:06:31 UTC"

"10538","login","0.0","0","0","2017-06-23 01:06:31 UTC"

"14704","browsing","0.0","0","0","2017-06-23 01:06:32 UTC"

"14342","browsing","0.0","0","0","2017-06-23 01:06:32 UTC"

"11502","checkout","18.939999999999998","6","3","2017-06-23 01:06:33 UTC"

"14506","add_to_cart","97.58","13","5","2017-06-23 01:06:33 UTC"

"15086","logout_with_purchase","82.92","8","4","2017-06-23 01:06:35 UTC"

"12153","logout_with_purchase","107.86","18","6","2017-06-23 01:06:35 UTC"

"14713","checkout","180.82000000000002","18","6","2017-06-23 01:06:36 UTC"

"12734","login","0.0","0","0","2017-06-23 01:06:36 UTC"

"11907","add_to_cart","147.87","13","4","2017-06-23 01:06:37 UTC"

"13446","checkout","53.88000000000001","12","5","2017-06-23 01:06:37 UTC"

"15413","logout_with_purchase","256.88","12","5","2017-06-23 01:06:38 UTC"

"14713","logout_with_purchase","180.82000000000002","18","6","2017-06-23 01:06:38 UTC"

"11237","logout_with_purchase","68.92999999999999","7","4","2017-06-23 01:06:39 UTC"

"10661","login","0.0","0","0","2017-06-23 01:06:39 UTC"

"12171","logout_with_purchase","241.18","18","6","2017-06-23 01:06:40 UTC"

"14384","browsing","0.0","0","0","2017-06-23 01:06:40 UTC"

"12573","logout_without_purchase","56.260000000000005","14","5","2017-06-23 01:06:42 UTC"

"15555","logout_with_purchase","248.82999999999998","17","5","2017-06-23 01:06:42 UTC"

"15427","checkout","215.84","16","5","2017-06-23 01:06:43 UTC"

"15084","login","0.0","0","0","2017-06-23 01:06:43 UTC"

"14935","login","0.0","0","0","2017-06-23 01:06:44 UTC"

"10160","login","0.0","0","0","2017-06-23 01:06:44 UTC"

"12880","login","0.0","0","0","2017-06-23 01:06:45 UTC"

"15436","add_to_cart","62.83","17","5","2017-06-23 01:06:45 UTC"

"15110","logout_with_purchase","130.87","13","4","2017-06-23 01:06:46 UTC"

"13847","login","0.0","0","0","2017-06-23 01:06:46 UTC"

"11997","login","0.0","0","0","2017-06-23 01:06:47 UTC"

"15331","logout_without_purchase","42.88","12","4","2017-06-23 01:06:47 UTC"

"10022","login","0.0","0","0","2017-06-23 01:06:49 UTC"

"12097","add_to_cart","129.89","11","5","2017-06-23 01:06:49 UTC"

"12552","login","0.0","0","0","2017-06-23 01:06:50 UTC"

"14788","login","0.0","0","0","2017-06-23 01:06:50 UTC"

"12060","add_to_cart","51.84","16","4","2017-06-23 01:06:51 UTC"

"12620","add_to_cart","47.88","12","3","2017-06-23 01:06:51 UTC"

"15222","logout_without_purchase","33.900000000000006","10","3","2017-06-23 01:06:52 UTC"

"15042","add_to_cart","201.81000000000003","19","5","2017-06-23 01:06:52 UTC"

"11390","add_to_cart","129.83","19","5","2017-06-23 01:06:53 UTC"

"15132","login","0.0","0","0","2017-06-23 01:06:53 UTC"

"14125","checkout","108.66","14","6","2017-06-23 01:06:54 UTC"

"14903","login","0.0","0","0","2017-06-23 01:06:54 UTC"

"14660","add_to_cart","123.96","4","1","2017-06-23 01:06:56 UTC"

"11502","logout_with_purchase","18.939999999999998","6","3","2017-06-23 01:06:56 UTC"

"11122","logout_with_purchase","57.86","14","5","2017-06-23 01:06:57 UTC"

"10280","login","0.0","0","0","2017-06-23 01:06:57 UTC"

"11056","add_to_cart","218.91","9","2","2017-06-23 01:06:58 UTC"

"14697","add_to_cart","168.85000000000002","15","5","2017-06-23 01:06:58 UTC"

"14479","add_to_cart","84.19","11","5","2017-06-23 01:06:59 UTC"

"13040","add_to_cart","153.86","14","4","2017-06-23 01:06:59 UTC"

"12063","login","0.0","0","0","2017-06-23 01:07:00 UTC"

"15510","browsing","0.0","0","0","2017-06-23 01:07:00 UTC"

"13852","logout_without_purchase","30.93","7","5","2017-06-23 01:07:01 UTC"

"11828","checkout","72.80000000000001","20","5","2017-06-23 01:07:01 UTC"

"15390","checkout","327.35","25","7","2017-06-23 01:07:03 UTC"

"12041","login","0.0","0","0","2017-06-23 01:07:03 UTC"

"12928","login","0.0","0","0","2017-06-23 01:07:04 UTC"

"14960","checkout","270.86999999999995","13","4","2017-06-23 01:07:04 UTC"

"14125","logout_with_purchase","108.66","14","6","2017-06-23 01:07:05 UTC"

"13624","checkout","179.76999999999998","23","8","2017-06-23 01:07:05 UTC"

"15390","logout_with_purchase","327.35","25","7","2017-06-23 01:07:06 UTC"

"12580","login","0.0","0","0","2017-06-23 01:07:06 UTC"

"15036","add_to_cart","11.96","4","1","2017-06-23 01:07:07 UTC"

"10189","add_to_cart","43.900000000000006","10","3","2017-06-23 01:07:07 UTC"

"12464","add_to_cart","228.87","13","5","2017-06-23 01:07:08 UTC"

"14162","browsing","0.0","0","0","2017-06-23 01:07:08 UTC"

"12584","checkout","73.86000000000001","14","3","2017-06-23 01:07:09 UTC"

"13827","add_to_cart","3.9800000000000004","2","2","2017-06-23 01:07:09 UTC"

"10540","logout_with_purchase","130.92","8","5","2017-06-23 01:07:11 UTC"

"11635","browsing","0.0","0","0","2017-06-23 01:07:11 UTC"

"15205","login","0.0","0","0","2017-06-23 01:07:12 UTC"

"15270","add_to_cart","92.97","3","1","2017-06-23 01:07:12 UTC"

"11836","browsing","0.0","0","0","2017-06-23 01:07:13 UTC"

"11995","logout_with_purchase","208.86","14","4","2017-06-23 01:07:13 UTC"

"14265","logout_with_purchase","216.85999999999999","14","5","2017-06-23 01:07:14 UTC"

"11898","checkout","209.78","22","7","2017-06-23 01:07:14 UTC"

"12771","browsing","0.0","0","0","2017-06-23 01:07:15 UTC"

"12124","browsing","0.0","0","0","2017-06-23 01:07:16 UTC"

"10018","browsing","0.0","0","0","2017-06-23 01:07:17 UTC"

"13790","add_to_cart","141.54","16","5","2017-06-23 01:07:17 UTC"

"12516","add_to_cart","124.89","11","4","2017-06-23 01:07:18 UTC"

"10683","logout_with_purchase","166.23000000000002","19","7","2017-06-23 01:07:18 UTC"

"13347","browsing","0.0","0","0","2017-06-23 01:07:19 UTC"

"10294","browsing","0.0","0","0","2017-06-23 01:07:19 UTC"

"12649","browsing","0.0","0","0","2017-06-23 01:07:20 UTC"

"15350","logout_without_purchase","216.33","17","5","2017-06-23 01:07:20 UTC"

"14902","login","0.0","0","0","2017-06-23 01:07:21 UTC"

"12986","login","0.0","0","0","2017-06-23 01:07:21 UTC"

"12436","browsing","0.0","0","0","2017-06-23 01:07:22 UTC"

"13861","browsing","0.0","0","0","2017-06-23 01:07:23 UTC"

"13813","browsing","0.0","0","0","2017-06-23 01:07:24 UTC"

"11836","add_to_cart","10.66","2","1","2017-06-23 01:07:24 UTC"

"13238","add_to_cart","3.49","1","1","2017-06-23 01:07:25 UTC"

"11296","logout_without_purchase","61.9","10","4","2017-06-23 01:07:25 UTC"

"14960","logout_with_purchase","270.86999999999995","13","4","2017-06-23 01:07:26 UTC"

"14575","add_to_cart","90.91000000000001","14","4","2017-06-23 01:07:26 UTC"

"13099","checkout","162.85","15","7","2017-06-23 01:07:27 UTC"

"10793","login","0.0","0","0","2017-06-23 01:07:28 UTC"

"12205","login","0.0","0","0","2017-06-23 01:07:29 UTC"

"12146","browsing","0.0","0","0","2017-06-23 01:07:29 UTC"

"15155","browsing","0.0","0","0","2017-06-23 01:07:30 UTC"

"14859","logout_without_purchase","125.22000000000001","14","6","2017-06-23 01:07:30 UTC"

"14484","browsing","0.0","0","0","2017-06-23 01:07:31 UTC"

"12945","browsing","0.0","0","0","2017-06-23 01:07:31 UTC"

"14727","add_to_cart","21.91","9","2","2017-06-23 01:07:32 UTC"

"13103","checkout","66.82000000000001","18","5","2017-06-23 01:07:32 UTC"

"10875","add_to_cart","155.9","15","6","2017-06-23 01:07:33 UTC"

"14734","browsing","0.0","0","0","2017-06-23 01:07:33 UTC"

"13446","logout_with_purchase","53.88000000000001","12","5","2017-06-23 01:07:34 UTC"

"15437","checkout","94.3","20","6","2017-06-23 01:07:34 UTC"

"12771","browsing","0.0","0","0","2017-06-23 01:07:35 UTC"

"12436","browsing","0.0","0","0","2017-06-23 01:07:36 UTC"

"14225","browsing","0.0","0","0","2017-06-23 01:07:37 UTC"

"10913","browsing","0.0","0","0","2017-06-23 01:07:37 UTC"

"10174","add_to_cart","30.99","1","1","2017-06-23 01:07:38 UTC"

"10053","add_to_cart","145.89999999999998","14","6","2017-06-23 01:07:38 UTC"

"15427","logout_with_purchase","215.84","16","5","2017-06-23 01:07:39 UTC"

"15375","browsing","0.0","0","0","2017-06-23 01:07:39 UTC"

"15320","browsing","0.0","0","0","2017-06-23 01:07:40 UTC"

"14025","browsing","0.0","0","0","2017-06-23 01:07:40 UTC"

"15437","logout_with_purchase","94.3","20","6","2017-06-23 01:07:41 UTC"

"12268","logout_without_purchase","225.84","21","6","2017-06-23 01:07:41 UTC"

"12658","logout_with_purchase","334.82","18","5","2017-06-23 01:07:42 UTC"

"12491","login","0.0","0","0","2017-06-23 01:07:43 UTC"

"15002","login","0.0","0","0","2017-06-23 01:07:44 UTC"

"11663","browsing","0.0","0","0","2017-06-23 01:07:44 UTC"

"15320","browsing","0.0","0","0","2017-06-23 01:07:45 UTC"

"14235","browsing","0.0","0","0","2017-06-23 01:07:45 UTC"

"11690","checkout","4.95","5","1","2017-06-23 01:07:46 UTC"

"12584","logout_with_purchase","73.86000000000001","14","3","2017-06-23 01:07:46 UTC"

"11828","logout_with_purchase","72.80000000000001","20","5","2017-06-23 01:07:47 UTC"

"13957","login","0.0","0","0","2017-06-23 01:07:47 UTC"

"13193","login","0.0","0","0","2017-06-23 01:07:48 UTC"

"13312","login","0.0","0","0","2017-06-23 01:07:48 UTC"

"11815","browsing","0.0","0","0","2017-06-23 01:07:49 UTC"

"10131","browsing","0.0","0","0","2017-06-23 01:07:50 UTC"

"11535","browsing","0.0","0","0","2017-06-23 01:07:51 UTC"

"15510","browsing","0.0","0","0","2017-06-23 01:07:51 UTC"

"14074","add_to_cart","189.10999999999999","19","6","2017-06-23 01:07:52 UTC"

"11666","login","0.0","0","0","2017-06-23 01:07:52 UTC"

"10378","browsing","0.0","0","0","2017-06-23 01:07:53 UTC"

"13410","browsing","0.0","0","0","2017-06-23 01:07:53 UTC"

"15266","browsing","0.0","0","0","2017-06-23 01:07:54 UTC"

"13813","browsing","0.0","0","0","2017-06-23 01:07:54 UTC"

"11476","checkout","146.34","16","6","2017-06-23 01:07:55 UTC"

"12436","browsing","0.0","0","0","2017-06-23 01:07:55 UTC"

"10913","browsing","0.0","0","0","2017-06-23 01:07:56 UTC"

"14242","browsing","0.0","0","0","2017-06-23 01:07:57 UTC"

"13728","browsing","0.0","0","0","2017-06-23 01:07:58 UTC"

"15526","login","0.0","0","0","2017-06-23 01:07:58 UTC"

"15367","browsing","0.0","0","0","2017-06-23 01:07:59 UTC"

"14378","browsing","0.0","0","0","2017-06-23 01:07:59 UTC"

"12436","browsing","0.0","0","0","2017-06-23 01:08:00 UTC"

"13410","browsing","0.0","0","0","2017-06-23 01:08:00 UTC"

"10194","browsing","0.0","0","0","2017-06-23 01:08:01 UTC"

"11898","logout_with_purchase","209.78","22","7","2017-06-23 01:08:01 UTC"

"12648","browsing","0.0","0","0","2017-06-23 01:08:02 UTC"

"10131","browsing","0.0","0","0","2017-06-23 01:08:02 UTC"

"12124","browsing","0.0","0","0","2017-06-23 01:08:03 UTC"

"14025","browsing","0.0","0","0","2017-06-23 01:08:03 UTC"

"14235","browsing","0.0","0","0","2017-06-23 01:08:04 UTC"

"13813","browsing","0.0","0","0","2017-06-23 01:08:05 UTC"

"13123","add_to_cart","130.91","9","4","2017-06-23 01:08:06 UTC"

"13692","browsing","0.0","0","0","2017-06-23 01:08:06 UTC"

"11475","browsing","0.0","0","0","2017-06-23 01:08:08 UTC"

"15155","browsing","0.0","0","0","2017-06-23 01:08:08 UTC"

"11341","browsing","0.0","0","0","2017-06-23 01:08:09 UTC"

"10018","browsing","0.0","0","0","2017-06-23 01:08:09 UTC"

"15510","browsing","0.0","0","0","2017-06-23 01:08:10 UTC"

"10402","checkout","0.99","1","1","2017-06-23 01:08:10 UTC"

"12144","login","0.0","0","0","2017-06-23 01:08:11 UTC"

"14106","login","0.0","0","0","2017-06-23 01:08:11 UTC"

"14368","browsing","0.0","0","0","2017-06-23 01:08:12 UTC"

"12945","browsing","0.0","0","0","2017-06-23 01:08:12 UTC"

"15191","browsing","0.0","0","0","2017-06-23 01:08:13 UTC"

"11535","browsing","0.0","0","0","2017-06-23 01:08:13 UTC"

"12439","browsing","0.0","0","0","2017-06-23 01:08:15 UTC"

"13965","browsing","0.0","0","0","2017-06-23 01:08:15 UTC"

"10194","browsing","0.0","0","0","2017-06-23 01:08:16 UTC"

"13099","logout_with_purchase","162.85","15","7","2017-06-23 01:08:16 UTC"

"13643","add_to_cart","210.82999999999998","20","7","2017-06-23 01:08:17 UTC"

"11220","login","0.0","0","0","2017-06-23 01:08:17 UTC"

"11351","login","0.0","0","0","2017-06-23 01:08:18 UTC"

"12464","login","0.0","0","0","2017-06-23 01:08:18 UTC"

"11285","browsing","0.0","0","0","2017-06-23 01:08:19 UTC"

"12648","browsing","0.0","0","0","2017-06-23 01:08:19 UTC"

"14364","browsing","0.0","0","0","2017-06-23 01:08:20 UTC"

"11341","browsing","0.0","0","0","2017-06-23 01:08:20 UTC"

"14211","login","0.0","0","0","2017-06-23 01:08:21 UTC"

"14080","logout_without_purchase","250.87","13","5","2017-06-23 01:08:22 UTC"

"14479","add_to_cart","245.76999999999998","17","7","2017-06-23 01:08:23 UTC"

"11663","browsing","0.0","0","0","2017-06-23 01:08:23 UTC"

"15367","browsing","0.0","0","0","2017-06-23 01:08:24 UTC"

"10769","browsing","0.0","0","0","2017-06-23 01:08:24 UTC"

"15149","browsing","0.0","0","0","2017-06-23 01:08:25 UTC"

"12613","browsing","0.0","0","0","2017-06-23 01:08:25 UTC"

"10018","browsing","0.0","0","0","2017-06-23 01:08:26 UTC"

"10389","checkout","152.91","9","5","2017-06-23 01:08:26 UTC"

"13181","login","0.0","0","0","2017-06-23 01:08:27 UTC"

"15149","browsing","0.0","0","0","2017-06-23 01:08:27 UTC"

"15040","browsing","0.0","0","0","2017-06-23 01:08:29 UTC"

"12771","browsing","0.0","0","0","2017-06-23 01:08:29 UTC"

"14691","browsing","0.0","0","0","2017-06-23 01:08:30 UTC"

"13269","browsing","0.0","0","0","2017-06-23 01:08:30 UTC"

"12305","add_to_cart","58.95","5","2","2017-06-23 01:08:31 UTC"

"11399","logout_without_purchase","245.27","23","7","2017-06-23 01:08:31 UTC"

"13246","login","0.0","0","0","2017-06-23 01:08:32 UTC"

"12085","login","0.0","0","0","2017-06-23 01:08:32 UTC"

"12436","browsing","0.0","0","0","2017-06-23 01:08:33 UTC"

"11641","browsing","0.0","0","0","2017-06-23 01:08:33 UTC"

"14974","browsing","0.0","0","0","2017-06-23 01:08:34 UTC"

"13861","browsing","0.0","0","0","2017-06-23 01:08:35 UTC"

"10379","checkout","135.8","20","6","2017-06-23 01:08:36 UTC"

"10641","logout_without_purchase","241.86","14","5","2017-06-23 01:08:36 UTC"

"10499","add_to_cart","209.08999999999997","22","7","2017-06-23 01:08:37 UTC"

"14590","browsing","0.0","0","0","2017-06-23 01:08:37 UTC"

"15375","browsing","0.0","0","0","2017-06-23 01:08:38 UTC"

"10769","browsing","0.0","0","0","2017-06-23 01:08:38 UTC"

"14104","browsing","0.0","0","0","2017-06-23 01:08:39 UTC"

"15040","browsing","0.0","0","0","2017-06-23 01:08:39 UTC"

"11815","browsing","0.0","0","0","2017-06-23 01:08:40 UTC"

"12436","add_to_cart","14.950000000000001","5","1","2017-06-23 01:08:41 UTC"

"14364","browsing","0.0","0","0","2017-06-23 01:08:42 UTC"

"10174","browsing","0.0","0","0","2017-06-23 01:08:42 UTC"

"15155","browsing","0.0","0","0","2017-06-23 01:08:43 UTC"

"14384","browsing","0.0","0","0","2017-06-23 01:08:43 UTC"

"11690","logout_with_purchase","4.95","5","1","2017-06-23 01:08:44 UTC"

"13103","logout_with_purchase","66.82000000000001","18","5","2017-06-23 01:08:44 UTC"

"11854","browsing","0.0","0","0","2017-06-23 01:08:45 UTC"

"11641","browsing","0.0","0","0","2017-06-23 01:08:45 UTC"

"14342","add_to_cart","61.98","2","1","2017-06-23 01:08:47 UTC"

"14642","login","0.0","0","0","2017-06-23 01:08:47 UTC"

